Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-07-28,50.32423611111111,77.42298611111111,17.77277777777778,124.91851449275363,142.5855072463768,17.187463768115943,2.9694696969696968,0.9751388888888889,36.82555555555555,0.34708333333333335,0.7340625,,,0.22600694444444444,0.2811458333333334,,57.296875,1.5172569444444444,47.10166666666667,,,68.30173913043478,752.0115625,-0.49496527777777777
2023-07-29,45.407222222222224,69.85253472222222,15.293402777777779,84.75635416666667,100.10770833333333,23.519826388888887,2.031485507246377,1.0569791666666666,37.781666666666666,0.34913194444444445,0.7321874999999999,,,0.22378472222222223,0.2814583333333333,,54.87607638888889,1.4188541666666667,56.56871527777778,,,64.60516666666666,751.8772916666667,-0.493125
2023-07-30,35.66704861111111,54.87444444444444,6.0475,52.75211805555555,58.82263888888889,29.3815625,2.6819565217391306,0.9284722222222221,38.17715277777778,0.35052083333333334,0.7271875,,,0.2235763888888889,0.2810416666666667,,57.481944444444444,1.3136458333333334,119.59673611111111,,,71.04814393939394,751.6629166666667,-0.4951041666666667
2023-07-31,35.514201388888885,54.636631944444446,7.69701388888889,63.376805555555556,71.11003472222222,27.069374999999997,3.227310606060606,1.2422916666666668,38.60496527777778,0.34885416666666663,0.7276736111111112,,,0.2227083333333333,0.2809375,,65.891875,1.2997916666666667,114.39340277777778,,,67.51628787878788,751.4278819444444,-0.49972222222222223
2023-08-01,43.60836805555556,67.08989583333333,14.081562499999999,84.19315972222222,98.39,22.97371527777778,2.322013888888889,1.100451388888889,37.32378472222222,0.34725694444444444,0.7292361111111111,,,0.22302083333333333,0.2808333333333333,,59.39850694444444,1.48625,45.02739583333334,,,43.219891304347826,751.4046875,-0.49625
2023-08-02,50.41621527777778,77.56072916666666,13.921666666666667,93.39055555555557,107.36555555555556,20.474444444444444,2.23375,0.8470138888888888,37.30916666666666,0.34913194444444445,0.7268055555555555,,,0.2222222222222222,0.2809375,,47.3246875,1.5515277777777776,47.91670138888889,,,49.57898550724637,751.9739583333334,-0.4930208333333333
2023-08-03,56.09607638888889,86.30055555555555,8.297673611111112,69.00194444444445,77.34631944444445,27.04479166666667,3.2511231884057974,1.5325694444444444,37.268269230769235,0.34940972222222216,0.7297916666666667,,,0.2228125,0.2809375,,55.12083333333334,1.4097916666666668,95.61572916666667,,,72.51758771929823,751.7606597222222,-0.49486111111111114
2023-08-04,42.29423611111111,65.07166666666667,7.749930555555555,52.00694444444445,59.746493055555554,27.798506944444444,4.0510069444444445,2.7681597222222223,,0.3515277777777777,0.7293055555555555,,,0.2225,0.2808333333333333,,68.24479166666667,1.3705902777777776,114.56194444444445,,,53.92358695652174,753.5651041666666,-0.4994791666666667
2023-08-05,43.845625000000005,67.4540625,7.810659722222223,47.89611111111111,55.75409722222222,23.01697916666667,3.357291666666667,1.5397569444444443,37.912371794871795,0.48635416666666664,0.9640277777777778,,,0.33079861111111114,0.3760763888888889,,64.94215277777778,1.3801041666666667,138.16614583333333,,,61.33192028985508,754.3011805555556,-0.49767361111111114
2023-08-06,43.43385416666666,66.82135416666667,3.189375,21.699305555555554,24.89236111111111,26.949895833333333,3.663854166666667,1.5375347222222222,31.612708333333334,0.7605555555555555,1.6064236111111112,,,0.5722222222222223,0.5770138888888888,,67.20899305555555,1.2918055555555557,114.02468750000001,,,63.16416666666667,753.4741319444444,-0.4996527777777778
2023-08-07,43.150312500000005,66.32270833333332,3.085347222222222,25.436562499999997,28.49083333333333,25.49253472222222,4.048484848484848,1.9147569444444443,31.36791666666667,0.8065972222222223,1.5478819444444445,,,0.5703125,0.5632986111111111,,65.2175,1.1729166666666666,137.42138888888888,,,54.19038194444445,752.4201041666666,-0.5013194444444444
2023-08-08,45.04826388888889,69.30447916666667,3.0709375,24.9328125,28.01232638888889,15.078680555555556,4.560104166666666,1.5524305555555555,30.691631944444442,0.7183333333333334,1.5802430555555553,,,0.5444444444444444,0.5909375,,70.86010416666666,1.0611458333333335,105.56892361111112,,,43.18681818181818,752.9229861111111,-0.5016319444444445
2023-08-09,54.202777777777776,83.3865625,4.1296180555555555,31.570381944444446,35.71100694444444,10.660590277777777,3.224340277777778,2.3943749999999997,31.670972222222222,0.6586458333333334,1.3302430555555556,,,0.5274652777777779,0.5802083333333333,,69.89246527777777,1.1437847222222224,96.92055555555555,,,57.510833333333345,754.0139930555556,-0.5003125
